i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
68.0,-3.1895234649205717,4.134381089826063,0.0,1.9690238829191884,5.2417059508668125,2311.390238,1.0,1.3948783492511354,0.3919154544588652,0.2834327492291968,1.7144874968706458,0.009755518557419398,0.008319054375648406,0.0066287210500893395,0.019921792662174802,3.1286839386964753,3.1436223045382508,2.1253503240964653,2.8550732915172086,7.47801744935012,1.713747740603302,2.67533767767548,5.656781918158207,50.0,110.0,1.0
51.0,-3.857356024668269,1.614317075656023,0.0,1.0628240057414229,3.117428591617115,1441.323745,1.0,1.3656027187797555,0.37801780149024666,0.26549870809178255,1.0900047151345778,0.00530576982682196,0.006485248467869617,0.003595298196735381,0.02071466707594479,3.4111259606559843,2.958810448941504,2.3732593392183188,6.026538210040567,7.621637450862999,1.7862976507546824,2.767373957354187,9.75319564775144,50.0,110.0,1.0
13.0,-3.1542250317896467,3.337193214488569,0.0,2.126122264557204,4.6232494175256456,1852.785029,1.0,1.3968528124632353,0.3865384017064053,0.2847028483396281,1.6234264086062333,0.010510210630435612,0.007915907015016165,0.006901148371505433,0.018899944911444477,3.284284822270375,2.892646009324624,2.3056376160458,0.20802806659220466,7.330124307360829,1.8336825640412409,2.4679688930809656,6.283359878497246,50.0,110.0,1.0
31.0,-1.97111828422628,7.499898650263903,0.0,3.4655890746675846,5.763176551245277,2716.058638,1.0,1.295135266774806,0.3761234212037552,0.21953350868129662,1.0056121578429986,0.01787278751247585,0.0096324614480254,0.008888988051981532,0.03507870055208147,3.107347095472589,3.7694243369868756,2.204932353785445,7.027018928910338,7.557600302148638,0.7064495465481615,4.245309137501774,7.870010106471998,50.0,110.0,1.0
35.0,-3.09674121828433,4.182123218114878,0.0,2.2626594324636513,5.480273493572674,2146.309166,1.0,1.3793798007644096,0.39979630802249777,0.27223448988427257,1.5074755886041853,0.011247130448550781,0.008163689552764784,0.007383495234358585,0.02134583030228153,3.020101208691668,3.0071039056793776,2.047543408630956,3.0742833687916655,7.302849428835641,1.9642554826475838,2.4922174797727177,5.310413333394624,50.0,110.0,1.0
38.0,-2.833304821914869,5.95942509505606,0.0,2.6822905509463446,5.907501194305636,2597.095675,1.0,1.327383860720579,0.39923544570863867,0.2411077123822618,1.056937334428552,0.012923987306585323,0.00842195773279814,0.00815581787665145,0.025602441384350624,2.8776431829948903,3.456066537013843,2.062216094168439,0.8599184980412699,7.204508374309283,1.7605920289832842,2.9860264050422654,4.227443956441039,50.0,110.0,1.0
19.0,-2.757220183152679,4.3225567346672165,0.0,2.6202716039740075,5.026146368028644,2149.288064,1.0,1.3467586469284527,0.39491143966358555,0.25228961326768173,1.003945288617414,0.012578978717769695,0.008632086142822768,0.00809560312461598,0.03296258895434224,2.850957032660528,2.955662226125665,1.9144583485529285,1.6910296093772055,7.160524984885438,1.8799828959411506,3.0309520668492143,8.957048983165574,50.0,110.0,1.0
25.0,-3.5110488756359803,3.123155977885553,0.0,1.5315930545442706,4.530284533924092,1956.084797,1.0,1.3476220542375164,0.39781857994636005,0.2501815115441912,1.025842946505248,0.007736216496341668,0.007715747986918434,0.005445113815669335,0.023055556014102793,3.2086053006875224,3.2422644769599502,2.2378099969367535,2.280876340016817,7.526163414277825,1.799415575763998,2.7003167724609307,5.65262409353979,50.0,110.0,1.0
37.0,-2.9112891654731765,3.9321396586061788,0.0,2.457370398775607,4.638444763690071,1953.081172,1.0,1.3624644332529252,0.40473594723653417,0.2608447741735904,1.5232453419949716,0.011737804442503644,0.008783552715838432,0.007782705801393598,0.02189605027722597,3.3406327441519967,2.694084177146181,2.360307922813474,4.539790183648095,7.1679413241931424,2.0310382132388582,2.2781571405001664,7.158306194335985,50.0,110.0,1.0
15.0,-2.86328403193395,6.336882972858545,0.0,2.6821026854175964,6.4835995709287895,2270.922896,1.0,1.288970626878219,0.4131976912070445,0.21593040331763347,1.0165447791862874,0.013019688760333829,0.010458950604115818,0.00865474505964237,0.026473134747787706,3.2595521996920462,2.8924384659380458,2.1628683234736186,2.943070705310334,6.969155115328592,1.9371984597813245,2.594336978590661,3.4614437724693707,50.0,110.0,1.0
5.0,-3.4837964386199904,3.4310757403145287,0.0,1.6367230326320286,5.707803070435564,1908.501252,1.0,1.3614453188031104,0.3984600976988262,0.25865404470002384,1.2223895145066486,0.00820924811755191,0.00815116702566005,0.005733843010403206,0.021308524765537136,3.2837118302120807,2.8716374007539986,2.2188268931083304,1.1068350976203443,7.518991542161753,1.728070643447471,2.758143699138391,3.767058327123014,50.0,110.0,1.0
83.0,-3.7395785389556115,1.3994632151451696,0.0,1.2624155027642268,3.792756166733198,1668.995189,1.0,1.3399029279419272,0.39261108137239087,0.24852231435996397,1.1356598181850828,0.006384203930796594,0.0067505219640539744,0.004471709112323391,0.02274183768639041,3.1670801784590776,3.019801955165518,2.215067691039912,5.720903330725893,7.458446445620542,1.82625736989125,2.94970660902199,9.185725536072146,50.0,110.0,1.0
21.0,-3.2389192014233164,3.3168105512244868,0.0,1.933697035559376,4.052802170535183,1906.658144,1.0,1.358004630808395,0.3791431271706114,0.26244205902736306,1.027888132972326,0.009695740187808055,0.008238591343694302,0.006665676904029583,0.02063523301266435,3.245316144711637,3.2624483888541196,2.2308367764229518,4.484394985330301,7.570420834141281,1.8356347422772519,2.966138108566823,5.567764508257995,50.0,110.0,1.0
89.0,-3.487352369856723,2.4910618718589914,0.0,1.6611046279859651,3.8173868635519104,1988.8435,1.0,1.3687421551007717,0.39335042582788815,0.2745905619700497,1.7345973992839452,0.008323592190850352,0.008917384595693358,0.00571892031260007,0.01932868738876115,3.3018799745456517,3.6963740635846545,2.3465162948941236,8.34564265122907,7.6220236233218,1.879753431222074,2.8682586699784247,9.751157793316427,50.0,110.0,1.0
71.0,-3.5759929605063454,2.8554497308612623,0.0,1.5114321403150657,4.598014019526283,1923.874649,1.0,1.3804089817184892,0.39313358521858244,0.2839513291119764,1.7891311474623945,0.007507208467115179,0.007587655888909222,0.005356030149157997,0.017869824147996236,3.251028426806528,3.0580837140823935,2.309833327266255,0.2467359553311789,7.572812969288602,1.7381344983212497,2.807129362071416,6.006868628376379,50.0,110.0,1.0
76.0,-3.631300255052079,1.4425974381358382,0.0,1.396172624391993,3.4893506461280523,1667.767367,1.0,1.3686500079734603,0.38488480513103274,0.26253714215043966,1.2122946041506126,0.007010308179922013,0.007094978646775012,0.004890547069270867,0.018850174977198233,3.222610929633618,3.056528998829061,2.272371202469691,0.8723262559296994,7.474824551224743,1.8833334479666055,2.8874293734841645,7.8486940836750785,50.0,110.0,1.0
55.0,-3.2094835009364666,3.8580345511584415,0.0,2.088207445016092,4.591110520790593,1968.974209,1.0,1.394976365992745,0.38845141471260836,0.2841692414223109,1.6640172606244528,0.010289379479406096,0.009468359783532738,0.006846826678994035,0.02219796262186794,3.249540577383639,3.146085580356102,2.2414838091175926,0.9149077035479853,7.813068894906087,1.6482307306089963,2.877633366525078,9.984274855069426,50.0,110.0,1.0
9.0,-3.6491353071888843,3.052405774562817,0.0,1.4004720441540022,4.157313681606308,1825.940108,1.0,1.3501885837151866,0.393963173935145,0.2595617303957103,1.2888516592880193,0.007043389264665476,0.007328210986019516,0.004885547890695204,0.018528092327695346,3.0710457815203283,2.946280811294608,2.11135017555613,1.5466227496142566,7.419114955917996,1.8613209432673603,2.691215658538682,6.078489012721037,50.0,110.0,1.0
81.0,-2.574888470380231,5.369936381675937,0.0,3.0402586215234093,4.973313940367917,2240.560707,1.0,1.3669127627999718,0.38722528873086315,0.26532018116965017,1.8839536809895543,0.015246253190821655,0.00917438230015586,0.009026115376726058,0.022314713717910672,3.3799921167981433,3.8181255717229403,2.550126517036269,7.949721050673761,7.982872805580298,1.3949616203149713,3.3463304332328416,8.045834030841696,50.0,110.0,1.0
85.0,-3.4757588765873693,2.990212913032429,0.0,1.6417426479036645,4.556755091605422,1679.249662,1.0,1.3649109991168864,0.3903231519501411,0.26547875973022084,1.0421843944361926,0.008219343966745273,0.008451796321936772,0.005898855457590251,0.02755456633279966,3.3446522131743945,3.225316385792646,2.33624024053995,7.434597494153982,7.746409244642933,1.5649814788368488,3.083160474410408,8.426779595807451,50.0,110.0,1.0
63.0,-3.430494410196187,3.972234540627133,0.0,1.6713984549372973,4.444788056904917,2108.216824,1.0,1.3150746411102003,0.39811379938918257,0.2361694076540164,1.0167451993810654,0.008547592357665862,0.010291770596156012,0.005886879617674067,0.030953167007911005,3.6677378208988465,3.386268883727391,2.6247928509345697,7.144253142304504,7.917155464455908,1.693399599489421,3.3637139206665063,9.72910507111931,50.0,110.0,1.0
79.0,-3.6221265427904137,2.023275015956806,0.0,1.4591708176490628,4.056841397304681,1638.952722,1.0,1.3677572385328638,0.3969785127077803,0.27127435801567557,1.070798440917796,0.007256641233527038,0.007238250046807248,0.005163991752976127,0.020940756436224176,3.3259345037906973,2.9110984824332133,2.287403102549352,3.6628237757086373,7.503252193385071,1.7716801695713542,2.5125510464118745,6.15512495112146,50.0,110.0,1.0
45.0,-2.0531961628110094,7.07733003499034,0.0,3.6018937235213926,5.278696594564022,2641.685355,1.0,1.2651104672575353,0.35839975196044827,0.19543798203267326,1.0003406391432736,0.02025849202951121,0.009481859684267124,0.011047733720245055,0.034504217802764546,3.6881788019409045,2.6472518684566158,2.5728895017108644,6.218164567134449,8.529580593805711,0.8479886509009038,3.22650458937784,9.233386984692336,50.0,110.0,1.0
87.0,-2.2537249264184895,6.5537469419411805,0.0,3.3643982359595075,6.202888258017406,2669.275469,1.0,1.3151554555274954,0.381480868215083,0.22894141113015576,1.015843548361952,0.017444179888845057,0.009762595078108137,0.010188655334115674,0.026341614348092277,2.82313952286537,4.109036979169413,1.9436375373959016,3.656204626354479,7.9556703791822,1.7699979544208126,3.3109866467612896,3.8497682422306765,50.0,110.0,1.0
7.0,-2.706302321989691,5.496982842687653,0.0,2.972973698448332,5.378807030487952,2387.121178,1.0,1.3722608350194618,0.38718411453391144,0.2729755525536999,1.0259142173851141,0.014127027067374499,0.009134249653626372,0.008642723043654425,0.02647596458575061,3.0950437971765554,2.8745741601732187,2.089720429749459,2.0031929417375496,7.028444107577167,2.1338809240382535,2.090094353391838,5.295042833853824,50.0,110.0,1.0
59.0,-3.4879052361268363,3.004692348333118,0.0,1.5744498607538806,4.4654540624296235,1705.380625,1.0,1.3697029095483937,0.3953730291282227,0.2693835147408532,1.0564303263939152,0.007879755857266135,0.0077516125283654605,0.005422489460422964,0.021467774600227963,3.1698240560604676,3.171104774231739,2.20627978161084,3.0399752742782797,7.432344287101645,1.884157956869827,2.7356994717499425,4.947651449652692,50.0,110.0,1.0
27.0,-2.446996877219334,5.426191241988841,0.0,3.009575440296652,5.281910787083476,2103.439024,1.0,1.3638576310787522,0.3775343368485429,0.2693613297096764,1.2521685742142739,0.01506624826596138,0.009183475309278185,0.00903489454359886,0.025041797163615563,2.9264559362188938,3.1511863668941467,1.9749844981304476,1.3189662960578534,7.491735863787742,1.6165320982558757,2.444906101512605,6.44044284706309,50.0,110.0,1.0
67.0,-3.216323129596921,4.310771893473677,0.0,2.1928289151785276,4.777575018413928,2085.139004,1.0,1.3462465079582626,0.3748005860412731,0.256539454526745,1.037623424049257,0.010971492548212685,0.009421644455165324,0.0076199394133536925,0.026733166425104923,2.8099632151144585,3.3715224381234137,1.8771181694315864,1.1929976561454207,7.26685953507425,1.9822763919952386,2.67182036162123,7.162878302601181,50.0,110.0,1.0
69.0,-3.229491043143707,2.8051152544242233,0.0,1.9106628543873407,5.859875710962675,1768.784787,1.0,1.3620144042537803,0.37798535560132307,0.2717912235917095,1.1052957098781215,0.00912763985283637,0.007856715244247102,0.0063781590213988415,0.022278792156052104,3.2256369158652896,2.8452560504069795,2.294686460322971,0.638094800088671,7.173799999325289,2.0607598153299085,2.5954126968714073,3.3551554291936485,50.0,110.0,1.0
23.0,-2.8212810682772003,5.33354487276981,0.0,2.8292501380210444,5.64064049644767,2292.446014,1.0,1.3553883818906538,0.399607435813921,0.26192899703119554,1.0769391368322088,0.013517020203220015,0.00975321853033699,0.009159236437828067,0.03045679398474729,3.510315496713292,2.7846037172321054,2.6613362228031727,4.863603321913962,7.079741861806612,2.190605033733906,2.2972933282099666,7.009757449931799,50.0,110.0,1.0
73.0,-1.7763113312666305,6.5014150746829475,0.0,3.7743726725351805,5.15553029048243,2396.071787,1.0,1.4587585196767168,0.3538698925650552,0.32777388647999883,1.9803677410245848,0.019450987183619116,0.007921267045460909,0.008999923807020421,0.022592507900561106,4.389067225497851,2.65790605132572,3.052035429127107,6.744118417065064,8.438002066632693,0.7852755875404185,2.954739410297968,9.16263289863289,50.0,110.0,1.0
3.0,-1.3760051989098052,8.060422953327638,0.0,4.439337592554061,6.638102548369679,2677.00529,1.0,1.333855730148591,0.3901634643516789,0.24104150942515412,1.0389169500665179,0.02398360094334285,0.009223202249974527,0.010909977041532973,0.03087646129878667,6.427850257476781,1.3717116048465359,4.607720200277027,2.009977379162152,9.281933664708847,0.25385493266357173,4.375036102341449,4.764055546888796,50.0,110.0,1.0
39.0,-2.1379430705744573,6.230590862213663,0.0,3.5949823797626674,5.1756321900048,2277.128983,1.0,1.3672575262428142,0.38837588132643486,0.26866460093028155,1.8452268843761783,0.016970006957226735,0.007910889622511862,0.009037145110307242,0.019528154767272692,2.901447405768386,2.9991394062970755,1.8878389877791448,5.15344996048905,6.922416131722858,1.6109880753565706,2.434426256386663,5.989697058856922,50.0,110.0,1.0
77.0,-2.1645313807095605,7.131455249412064,0.0,3.4747295725472678,5.895235749514826,2343.976829,1.0,1.3145931396553525,0.3868869857639645,0.23168409637365306,1.0018121805235378,0.017838598665852787,0.010299084928192592,0.009997970309561913,0.03581134062063573,4.143150347817135,1.87410810188317,2.872117592568018,4.364180282048399,7.300899992855621,2.1846643539806614,2.3235793640851696,7.300638482813798,50.0,110.0,1.0
